2.116725995620105,-1.7487717930960553,0.9102484519617935,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.901064,1.5605634,1.3275776,1.1583477,1.0300157,0.9294773,0.8486808,0.78240705,0.7271241,0.6803572,0.6403207,0.605694,0.57547975,0.5489106,0.5253867,0.5044327,0.48566684,0.46877936,0.45351622,0.43966734,0.4270575,0.41553944,0.40498877,0.39529943,0.38638103,0.37815562,0.37055597,0.3635239,0.35700873,0.35096633,0.34535813,0.34015018,0.33531302,0.33082056,0.32665008,0.3227816,0.31919762,0.31588304,0.31282467,0.31001127,0.30743316,0.30508244
2.1170449621566005,-1.7447882356196664,0.9211532036542192,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6651894,1.4011501,1.2128762,1.0720264,0.9628202,0.8757737,0.8048443,0.74599993,0.69644696,0.65418947,0.6177632,0.58607,0.5582701,0.53371066,0.5118767,0.49235636,0.47481653,0.45898542,0.44463828,0.4315888,0.41968045,0.4087812,0.39877915,0.38957855,0.38109738,0.3732648,0.3660197,0.3593088,0.35308582,0.34731022,0.34194666,0.3369641,0.33233523,0.32803628,0.32404622,0.3203469,0.31692222,0.31375843,0.31084356,0.30816743,0.30572155
2.1173238945703616,-1.7407769143926395,0.9313803047945018,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7855982,1.4839894,1.2733369,1.1180832,0.99906,0.9050212,0.82893413,0.7661752,0.7135803,0.6689113,0.63054,0.5972549,0.5681349,0.54246825,0.5196958,0.4993727,0.4811407,0.46470776,0.44983408,0.4363206,0.42400098,0.41273537,0.4024049,0.39290863,0.38415995,0.37608418,0.36861703,0.3617026,0.3552921,0.3493433,0.34381884,0.33868638,0.33391726,0.32948658,0.3253723,0.32155535,0.31801885,0.31474832,0.31173113,0.30895647,0.30641538
2.1175074832339607,-1.7368656797036628,0.9417339971876637,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9148686,1.5705484,1.3352957,1.1645895,1.0352287,0.9339354,0.85256195,0.7858319,0.7301784,0.6831032,0.64280504,0.60795254,0.57754034,0.5507955,0.527114,0.5060171,0.48712057,0.47011262,0.4547377,0.44078448,0.42807665,0.4164663,0.40582806,0.39605567,0.3870579,0.37875655,0.37108403,0.36398187,0.35739914,0.35129133,0.34561983,0.3403506,0.33545387,0.33090347,0.32667652,0.32275307,0.31911543,0.31574842,0.31263888,0.30977532,0.30714822
2.1177620428022355,-1.7330194912472474,0.95218348285725,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6715276,1.4064462,1.2174355,1.0760325,0.966392,0.8789923,0.8077678,0.74867105,0.6988986,0.65644705,0.6198469,0.58799636,0.56005263,0.53536075,0.51340395,0.49376878,0.47612143,0.4601887,0.44574553,0.43260476,0.42060938,0.40962705,0.3995453,0.39026818,0.38171342,0.3738099,0.36649618,0.35971904,0.35343182,0.34759402,0.3421701,0.33712885,0.33244297,0.3280886,0.32404462,0.32029274,0.31681693,0.3136033,0.31063995,0.3079166
2.1179332565998634,-1.729243949748018,0.9625467471252015,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7875186,1.4863689,1.2758555,1.1206027,1.001517,0.90738624,0.8311942,0.7683257,0.71562064,0.67084306,0.6323664,0.59897906,0.5697605,0.54399866,0.52113456,0.5007231,0.48240575,0.4658905,0.45093718,0.4373467,0.4249525,0.41361445,0.40321383,0.3936493,0.38483423,0.37669408,0.36916408,0.3621884,0.35571826,0.3497112,0.34413,0.3389421,0.33411884,0.32963532,0.32546943,0.32160202,0.3180163,0.31469762,0.31163347,0.30881304
2.1180291617834035,-1.7254163801803288,0.9729144029716328,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9206711,1.5759249,1.3402259,1.1691098,1.0393845,0.9377686,0.8561089,0.7891233,0.7332396,0.6859557,0.64546686,0.6104392,0.5798649,0.55296946,0.5291472,0.5079182,0.4888972,0.4717717,0.45628518,0.44222593,0.42941698,0.41771007,0.40697935,0.3971181,0.38803506,0.3796516,0.3719,0.3647215,0.35806498,0.35188594,0.34614542,0.3408094,0.33584794,0.33123487,0.32694712,0.32296464,0.3192698,0.31584737,0.31268403,0.3097684
2.1181936475251013,-1.7215653016908201,0.9834189977814419,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6779722,1.4122659,1.2227108,1.0808406,0.97079736,0.8830478,0.8115158,0.75214624,0.70212936,0.6594569,0.6226557,0.59062064,0.5625067,0.53765684,0.51555264,0.49577945,0.47800228,0.4619472,0.44738805,0.43413723,0.42203707,0.4109547,0.4007774,0.39140874,0.3827661,0.37477818,0.36738333,0.36052787,0.3541653,0.34825465,0.34276038,0.33765113,0.3328995,0.32848144,0.32437593,0.32056448,0.31703103,0.31376165,0.31074432
2.11820000412924,-1.7177125543666005,0.9939467446385171,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7945371,1.4925617,1.281377,1.1255732,1.0060279,0.9115079,0.8349807,0.7718199,0.71885693,0.6738493,0.6351654,0.6015899,0.57219934,0.54627925,0.52326876,0.50272113,0.48427656,0.46764198,0.45257637,0.43887985,0.42638528,0.41495192,0.4044606,0.39480957,0.38591197,0.37769264,0.37008688,0.3630385,0.35649848,0.3504243,0.3447784,0.33952814,0.3346449,0.33010343,0.32588175,0.32196048,0.3183228,0.31495407,0.31184164
2.1182906914346864,-1.7138430309517831,1.0044384254967111,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9319355,1.5852308,1.348163,1.1760306,1.0455166,0.9432676,0.86108595,0.7936605,0.7373996,0.6897871,0.6490087,0.61372274,0.5829161,0.5558097,0.5317947,0.5103885,0.49120376,0.47392595,0.4582974,0.4441049,0.43117082,0.4193458,0.40850332,0.39853626,0.38935262,0.38087332,0.37303036,0.36576453,0.35902444,0.35276532,0.34694815,0.3415384,0.3365062,0.3318251,0.327472,0.32342663,0.31967142,0.31619087,0.31297165
2.1182544925757174,-1.7100223613738017,1.0148805115182222,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6883165,1.420823,1.2300138,1.0872113,0.9764448,0.88811505,0.81610566,0.75633466,0.7059741,0.6630032,0.6259393,0.5936708,0.5653472,0.54030764,0.5180304,0.4980987,0.48017508,0.4639842,0.4492987,0.4359297,0.4237186,0.41253173,0.40225586,0.3927939,0.38406265,0.3759905,0.3685154,0.36158338,0.35514763,0.349167,0.3436057,0.33843213,0.3336189,0.32914162,0.32497925,0.3211132,0.31752723,0.31420746
2.1181146211445205,-1.7062445395425097,1.025169087006846,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8074912,1.5032722,1.2905184,1.1335511,1.0131046,0.9178628,0.8407424,0.77708334,0.72369444,0.6783174,0.639309,0.6054453,0.5757964,0.54964286,0.52641976,0.5056775,0.48705357,0.47025296,0.45503294,0.44119224,0.42856255,0.4170022,0.40639105,0.39662686,0.38762194,0.37930077,0.37159815,0.36445743,0.35782933,0.35167092,0.3459445,0.34061718,0.33566004,0.33104777,0.32675815,0.3227717,0.31907153,0.3156429
2.1180845266898762,-1.7024130225498584,1.0355855779094887,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.943286,1.594984,1.3566992,1.1836123,1.05233,0.94944793,0.8667343,0.7988545,0.7421997,0.6942418,0.65315723,0.6175971,0.58654326,0.5592124,0.53499204,0.51339704,0.4940377,0.47659796,0.4608184,0.44648477,0.4334182,0.4214684,0.41050833,0.40042987,0.39114067,0.3825612,0.37462282,0.36726612,0.3604394,0.35409755,0.34820122,0.3427158,0.3376111,0.33286062,0.32844105,0.32433206,0.3205158,0.31697685
2.11793123422297,-1.6986685813666966,1.0458444732101955,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6987712,1.4300385,1.2382348,1.0946217,0.98318297,0.8942864,0.8217914,0.7615991,0.7108688,0.6675698,0.6302125,0.5976791,0.5691149,0.54385537,0.521376,0.5012574,0.48316053,0.466808,0.45197138,0.43846053,0.42611596,0.4148033,0.40440822,0.3948333,0.38599482,0.37782058,0.3702483,0.36322352,0.35669908,0.35063368,0.34499118,0.33973992,0.33485216,0.3303035,0.32607266,0.32214096,0.31849217
2.1178049469680595,-1.6949073589972556,1.0560448021693976,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8166704,1.5117189,1.2982394,1.140617,1.0195941,0.923847,0.84628224,0.78223,0.72849095,0.68279976,0.64350766,0.6093862,0.5795019,0.5531321,0.5297095,0.5087822,0.48998624,0.4730249,0.45765436,0.4436723,0.43090945,0.41922328,0.40849328,0.39861625,0.38950422,0.38108116,0.37328157,0.36604828,0.3593319,0.35308912,0.34728208,0.34187764,0.33684677,0.33216387,0.32780674,0.32375577,0.31999388
2.1175305696222826,-1.6912290300103174,1.0660912969837715,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9509712,1.6025072,1.3638009,1.1902434,1.0585064,0.9552055,0.8721122,0.8038899,0.7469257,0.69868773,0.65734816,0.6215552,0.5902876,0.5627597,0.53835714,0.51659274,0.49707565,0.47948813,0.46357015,0.44910616,0.43591654,0.42385048,0.41278026,0.40259725,0.39320862,0.3845344,0.37650567,0.36906266,0.36215347,0.3557327,0.3497607,0.34420288,0.33902878,0.33421168,0.32972822,0.32555798,0.32168302
2.117272159065799,-1.6875107076814189,1.0762637131399568,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7046325,1.4363021,1.2444581,1.1006299,0.98891073,0.8997156,0.8269253,0.76645005,0.71545285,0.67190397,0.63431346,0.6015626,0.57279557,0.5473466,0.52468985,0.5044051,0.4861522,0.46965298,0.45467815,0.4410367,0.42856875,0.41713923,0.40663347,0.3969534,0.3880151,0.37974584,0.37208316,0.36497223,0.3583658,0.35222223,0.34650528,0.34118304,0.33622766,0.3316146,0.32732257,0.3233326
2.116983230733674,-1.683828813550805,1.086358416995586,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8218983,1.5178391,1.3045428,1.1468157,1.0255688,0.9295525,0.851707,0.78737813,0.7333739,0.68743175,0.6479038,0.6135614,0.58347005,0.5569065,0.53330225,0.51220447,0.49324825,0.47613606,0.4606232,0.44650662,0.43361658,0.42181006,0.41096568,0.40098014,0.39176488,0.3832437,0.3753505,0.36802813,0.3612267,0.35490283,0.34901848,0.34354025,0.33843896,0.333689,0.3292679,0.32515603
2.1166606672315096,-1.680119300640507,1.0966585849198323,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9559879,1.6089628,1.3706315,1.1970264,1.0650672,0.9614754,0.87807,0.8095365,0.75227255,0.70375025,0.66214335,0.62610006,0.5945985,0.56685156,0.5422441,0.5202877,0.5005904,0.48283356,0.46675617,0.45214197,0.43881056,0.42661047,0.4154133,0.40511003,0.39560726,0.3868248,0.37869307,0.37115228,0.36415002,0.35764062,0.35158437,0.34594634,0.34069595,0.33580637,0.3312541,0.32701856
2.116234395937413,-1.676553550626705,1.1060541084194235,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7138866,1.4453578,1.2530663,1.1087292,0.9965073,0.9068396,0.83361393,0.7727404,0.7213796,0.6774986,0.63960373,0.60657334,0.5775487,0.55186135,0.52898365,0.50849324,0.4900483,0.47336933,0.4582259,0.44442594,0.43180865,0.42023802,0.40959865,0.3997922,0.39073372,0.38235053,0.37457928,0.36736512,0.3606603,0.3544229,0.34861642,0.34320885,0.338172,0.3334813,0.32911515
2.1157779641523966,-1.6730808262285537,1.1156773865883682,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8224618,1.5211608,1.3091061,1.1519212,1.0308684,0.93486446,0.8569339,0.79246813,0.7383003,0.69218236,0.65247476,0.61795396,0.5876882,0.56095564,0.53718877,0.5159351,0.49682984,0.4795753,0.46392655,0.44968033,0.4366667,0.42474204,0.4137851,0.40369207,0.39437422,0.38575494,0.37776813,0.3703563,0.3634695,0.35706404,0.35110176,0.3455492,0.34037703,0.3355595,0.33107415
2.1154027400692343,-1.6695125186664297,1.1255807933027602,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9487852,1.6074305,1.371889,1.1997393,1.068555,0.965366,0.8821503,0.8136802,0.756403,0.70782065,0.6661252,0.6299764,0.59835964,0.57049286,0.5457639,0.5236865,0.5038701,0.4859969,0.46980625,0.4550825,0.44164532,0.42934316,0.4180479,0.4076504,0.39805722,0.38918796,0.3809731,0.37335274,0.36627424,0.3596921,0.35356632,0.34786198,0.3425485,0.33759883,0.33298957
2.1149713815283975,-1.6660321787762467,1.135283165337705,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.706874,1.4430481,1.2532917,1.1103923,0.99900734,0.9098278,0.8368788,0.77614945,0.724848,0.6809707,0.6430434,0.60995644,0.5808597,0.55509037,0.53212446,0.5115426,0.4930048,0.47623292,0.46099737,0.4471069,0.43440092,0.422744,0.41202095,0.4021333,0.3929965,0.38453773,0.3766938,0.3694097,0.36263782,0.35633618,0.3504683,0.3450021,0.33990943,0.3351657
2.1145210909618033,-1.6624769085016688,1.1450187105453868,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.817216,1.5204724,1.3107283,1.1547692,1.0343721,0.93870544,0.860927,0.7965022,0.7423073,0.69612074,0.65631926,0.62168944,0.5913065,0.56445295,0.5405641,0.5191894,0.49996516,0.48259467,0.46683362,0.45247877,0.43936047,0.4273353,0.41628176,0.40609622,0.39668974,0.3879857,0.37991798,0.3724289,0.36546844,0.35899287,0.35296395,0.3473482,0.34211606,0.33724198
2.113939153534128,-1.659089402095116,1.1542103132859804,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.943101,1.6069899,1.3740118,1.2031814,1.0726818,0.9698323,0.8867593,0.8183161,0.76099676,0.71233076,0.6705271,0.6342561,0.60251004,0.574511,0.54964954,0.52744144,0.507497,0.48949945,0.4731884,0.4583483,0.4447991,0.4323893,0.42099062,0.41049376,0.40080526,0.39184472,0.38354242,0.3758382,0.36867955,0.36202073,0.35582167,0.35004744,0.34466717,0.33965403
2.1134433653070293,-1.6556383686439067,1.1639019898002987,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6997331,1.4408959,1.253836,1.112466,1.0019684,0.91330284,0.8406411,0.7800573,0.72881037,0.6849288,0.6469582,0.6138029,0.5846213,0.55875707,0.5356902,0.51500416,0.49636114,0.47948432,0.46414512,0.45015305,0.43734795,0.4255947,0.41477835,0.4048006,0.3955769,0.38703454,0.37911028,0.37174928,0.36490366,0.35853165,0.35259658,0.34706646,0.3419132
2.1129133665941815,-1.6521427182034503,1.1735156094909722,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.807925,1.5173196,1.3108197,1.156675,1.0373229,0.9422612,0.86482394,0.80057675,0.7464556,0.7002756,0.66043687,0.62574124,0.59527385,0.56832427,0.5443325,0.522851,0.50351846,0.4860398,0.47017154,0.45571163,0.44249055,0.4303654,0.419215,0.40893582,0.39943886,0.3906478,0.38249627,0.37492675,0.36788923,0.36133993,0.3552405,0.3495575,0.34426147
2.112345555020917,-1.6487567674536525,1.1827963581317025,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.929092,1.6011187,1.3723735,1.2039014,1.0747707,0.97273076,0.8901347,0.8219631,0.76478446,0.7161741,0.6743702,0.6380619,0.6062537,0.5781765,0.5532267,0.5309239,0.51088136,0.4927843,0.4763738,0.4614353,0.44778934,0.43528503,0.42379436,0.41320848,0.40343386,0.39439023,0.38600814,0.37822726,0.37099516,0.3642661,0.35800013,0.35216203,0.34672126
2.1118017942653493,-1.6453198193126393,1.1923255788178124,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6920397,1.4381791,1.2538503,1.1140552,1.0044898,0.9163789,0.8440408,0.7836346,0.7324706,0.68860966,0.6506187,0.6174154,0.5881677,0.5622255,0.5390734,0.5182978,0.4995631,0.48259416,0.46716335,0.45308095,0.4401875,0.42834827,0.41744837,0.40738994,0.3980885,0.38947123,0.38147518,0.37404537,0.367134,0.36069933,0.35470474,0.3491181
2.1111038383605676,-1.641955987247667,1.2017725912162123,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7955917,1.5117416,1.3089324,1.1569324,1.0388769,0.9446166,0.8676778,0.8037369,0.7497966,0.7037137,0.6639155,0.62922144,0.598729,0.57173586,0.54768795,0.52614206,0.50673985,0.48918793,0.47324497,0.4587097,0.44541353,0.43321425,0.42199102,0.41164058,0.40207452,0.39321637,0.38499996,0.3773681,0.37027055,0.36366367,0.35750926,0.3517738
2.1104421061481555,-1.63859799009684,1.211042527143021,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9138541,1.5944077,1.37017,1.2042484,1.0766237,0.9754934,0.8934487,0.82560486,0.7686105,0.72009015,0.67831326,0.6419897,0.6101377,0.5819976,0.55697197,0.53458536,0.51445395,0.49626532,0.47976232,0.4647315,0.45099434,0.43840054,0.42682248,0.41615158,0.4062947,0.39717156,0.3887129,0.38085848,0.37355593,0.3667594,0.36042914,0.35452995
2.109710885176473,-1.6353448644830986,1.2201222941529415,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.04452,1.6836573,1.435202,1.2538759,1.115832,1.0073166,0.91984105,0.8478823,0.7876923,0.7366384,0.6928172,0.65481853,0.6215758,0.59226733,0.5662502,0.54301393,0.5221486,0.50332105,0.4862579,0.47073302,0.45655736,0.44357225,0.43164337,0.4206563,0.41051322,0.40112996,0.39243388,0.38436186,0.37685922,0.36987814,0.36337677,0.35731858
2.108941642523159,-1.632064821342345,1.2292886020320837,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7816904,1.5055199,1.3069303,1.1573883,1.0408187,0.9474744,0.87110186,0.80750513,0.7537638,0.7077833,0.66802204,0.6333205,0.60278994,0.5757381,0.5516173,0.52998936,0.5104991,0.49285614,0.47682056,0.46219248,0.44880435,0.43651456,0.425203,0.41476658,0.40511715,0.39617854,0.38788477,0.3801785,0.37300995,0.3663353,0.36011648
2.1081315704313375,-1.6287849783641102,1.238477344485637,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8927683,1.5838001,1.3652585,1.202656,1.0770576,0.97720253,0.8959743,0.8286553,0.77199477,0.7236802,0.68202144,0.64575505,0.6139178,0.58576256,0.5607008,0.5382632,0.5180708,0.49981457,0.48323944,0.46813408,0.4543212,0.44165152,0.4299983,0.41925362,0.4093245,0.40013117,0.39160463,0.3836848,0.37631947,0.3694631,0.36307564
2.1073545001971143,-1.6254989203689663,1.2477845595547687,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0191786,1.6711706,1.4294825,1.2520038,1.1162611,1.0091677,0.9225859,0.85119057,0.79135054,0.74050516,0.6967968,0.6588457,0.6256053,0.596268,0.57020015,0.54689854,0.52595794,0.5070487,0.4899003,0.47428802,0.46002463,0.44695225,0.43493745,0.42386642,0.41364166,0.40417933,0.3954071,0.38726205,0.37968948,0.3726419,0.36607733
2.106475863992813,-1.6223791008080335,1.2565064731133744,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7686632,1.4999424,1.3054718,1.158337,1.0432233,0.9507742,0.8749524,0.81168664,0.75813323,0.712245,0.67251146,0.63779384,0.6072174,0.5800992,0.5558987,0.5341823,0.51459837,0.4968587,0.48072535,0.46599963,0.45251513,0.44013077,0.42872682,0.41820082,0.4084648,0.39944276,0.39106885,0.38328582,0.3760439,0.36929944
2.1056200531099067,-1.6192921929540407,1.2649207541768626,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.872402,1.5738478,1.3610079,1.2017374,1.0781721,0.97959113,0.8991721,0.8323663,0.7760249,0.7278992,0.6863405,0.6501128,0.6182716,0.59008217,0.56496567,0.5424591,0.52218795,0.5038466,0.48718265,0.4719864,0.45808214,0.4453216,0.43357864,0.4227459,0.41273108,0.40345463,0.39484775,0.3868505,0.37941092,0.37248355
2.104837314366249,-1.6161050435536712,1.2743552815375683,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9827381,1.6508336,1.417957,1.245687,1.1131954,1.0082116,0.9230373,0.85259885,0.7934166,0.74302506,0.6996285,0.6618881,0.6287858,0.59953344,0.5735118,0.5502275,0.52928305,0.51035416,0.49317446,0.47752255,0.46321344,0.45009124,0.43802392,0.42689887,0.41661933,0.40710247,0.39827618,0.3900782,0.3824542,0.37535685
2.104040533353269,-1.6130539479330455,1.2830871197172407,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7457451,1.487136,1.2985055,1.1549507,1.0421259,0.9511848,0.8763763,0.8137996,0.7607161,0.7151465,0.675625,0.64104325,0.6105476,0.58347,0.55928063,0.53755367,0.51794326,0.5001657,0.4839861,0.4692083,0.45566773,0.4432249,0.43176115,0.421175,0.41137904,0.40229788,0.39386618,0.3860271,0.3787311
2.1032414341821752,-1.6098935009697317,1.2923795886345089,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8430988,1.5568395,1.351006,1.196005,1.0751693,0.9783961,0.89920497,0.8332483,0.77750075,0.7297925,0.6885267,0.65250266,0.6207999,0.59270144,0.56764036,0.54516274,0.52490073,0.5065539,0.4898736,0.47465295,0.46071845,0.44792348,0.43614358,0.42527223,0.41521794,0.40590203,0.3972561,0.3892208,0.38174456
2.1022986881104866,-1.6067904436120908,1.3013871536019668,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9592096,1.6385659,1.4118408,1.2431787,1.1129087,1.009339,0.9250837,0.85524863,0.7964622,0.7463262,0.7030888,0.6654403,0.63238233,0.6031406,0.5771054,0.55379045,0.5328031,0.513823,0.49658626,0.48087382,0.4665021,0.45331648,0.4411856,0.42999753,0.41965637,0.41007936,0.40119484,0.39294088,0.38526317
2.101364547623472,-1.603667333961762,1.3102098789094818,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7279195,1.4775889,1.2937536,1.1531348,1.0421789,0.9524592,0.87846214,0.81642824,0.7637068,0.7183748,0.6790039,0.64451104,0.61406,0.5869953,0.56279576,0.54104215,0.5213933,0.503569,0.48733693,0.47250322,0.45890445,0.44640246,0.43487954,0.42423472,0.4143813,0.40524432,0.39675876,0.38886803
2.100393748066543,-1.6006597210283857,1.3189177379357278,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8242962,1.5473684,1.3467915,1.1949338,1.0760556,0.98053414,0.9021551,0.83672667,0.78131896,0.73382264,0.6926805,0.65671825,0.6250338,0.5969227,0.5718271,0.54929954,0.52897716,0.5105625,0.4938097,0.47851387,0.46450296,0.45163146,0.43977556,0.4288294,0.41870213,0.40931535,0.4006009,0.3924999
2.0993929864311824,-1.5976270793918048,1.3276355057592524,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9304926,1.6230122,1.4036095,1.2393097,1.1117653,1.0099562,0.926864,0.8578071,0.79954296,0.7497553,0.70674515,0.6692386,0.6362616,0.60705686,0.5810269,0.55769426,0.5366726,0.51764625,0.50035506,0.4845824,0.47014686,0.4568952,0.44469753,0.43344274,0.42303553,0.41339383,0.4044464,0.39613163
2.098398491992345,-1.5946148741757837,1.3364919930193608,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0495212,1.7062994,1.465391,1.2871209,1.1499723,1.0412663,0.95304656,0.88006854,0.81873506,0.76649684,0.7214968,0.6823508,0.64800566,0.6176462,0.5906321,0.56645274,0.544697,0.5250295,0.5071745,0.49090293,0.4760235,0.46237487,0.44982034,0.43824336,0.42754394,0.41763622,0.4084457,0.39990786
2.0973772484985176,-1.5915673925267566,1.3455298843119292,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7997962,1.5337552,1.3394625,1.1914533,1.0750331,0.98112833,0.90383416,0.83914214,0.7842359,0.737079,0.6961625,0.66034484,0.6287463,0.60067874,0.57559556,0.55305785,0.5327088,0.51425546,0.49745575,0.48210707,0.4680395,0.45510903,0.4431931,0.43218702,0.4220004,0.4125554,0.4037846
2.0963028048934365,-1.5887250280011,1.354038058677226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9056311,1.6099247,1.3971232,1.2367682,1.1116878,1.0114645,0.9294122,0.8610429,0.8032325,0.75373924,0.71091324,0.6735132,0.64058745,0.6113947,0.5853485,0.5619793,0.5409068,0.52181953,0.50446075,0.48861602,0.47410592,0.4607785,0.44850504,0.43717515,0.42669427,0.41698074,0.4079638
